Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.65336e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.47356e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.44488e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.35358e-08,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.33883e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.25532e-08,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.08836e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.03507e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.95401e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.89959e-08,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.70815e-08,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.7362e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.6842e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.60079e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.60435e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.42236e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.74298e-08,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.81522e-08,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.82952e-09,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.70341e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.79035e-08,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.7227e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.7087e-08,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.61879e-08,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.34502e-08,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.26423e-08,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.16214e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.48834e-08,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.66883e-08,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.06144e-08,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.03277e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.71602e-08,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.14126e-08,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.80257e-09,0.043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.49221e-09,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.502e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.09387e-09,0.0255
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.2763e-09,0.0218
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.67588e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.16138e-08,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.70343e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.01475e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.99404e-08,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.22273e-08,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.86841e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.12631e-08,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.65375e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,6.46427e-09,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,8.04221e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.15183e-08,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,2.17627e-08,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,8.51277e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,9.01509e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,8.98e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,9.20141e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,9.38022e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,9.63341e-09,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,9.54132e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,9.74945e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,1.04432e-08,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,1.05749e-08,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,1.02947e-08,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,1.05251e-08,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,1.06769e-08,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,1.01316e-08,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,1.06069e-08,0.019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.04293e-08,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,2.2254e-08,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.12317e-08,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,5.85454e-09,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,2.26276e-09,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.05805e-09,0.0602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,2.81593e-09,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,2.46245e-08,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,2.41385e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,1.29667e-08,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,1.15395e-08,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.57557e-08,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.15772e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,1.98041e-08,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,2.10707e-08,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,2.27581e-08,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,2.39628e-08,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,2.58318e-08,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,2.65928e-08,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,2.83121e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,3.0698e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,3.33852e-08,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,3.63486e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,3.72043e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,3.73404e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,4.05813e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.44899e-08,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,4.47864e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,1.31467e-08,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,8.53733e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,5.1515e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,6.64822e-09,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,9.81286e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.21583e-08,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.37218e-08,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.53898e-08,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.48936e-08,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.30383e-08,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,1.58372e-08,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,1.68915e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,1.73304e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,1.80645e-08,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,1.25257e-08,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,5.39866e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,2.18068e-09,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,2.05797e-09,0.0374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,6.98447e-09,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,1.13504e-08,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.43603e-08,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.53099e-08,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.56473e-08,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.82527e-08,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,2.13787e-08,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,3.99635e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,3.9729e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,3.64716e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,9.27339e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,7.79565e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,7.4222e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,7.74534e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,8.70287e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,7.79799e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,8.63912e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,6.65983e-09,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,3.2245e-09,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,1.01648e-08,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.408,1.03053e-08,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.788,9.51457e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.187,8.57301e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.607,1.01611e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.048,8.7261e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,9.512,8.81683e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.0,8.60329e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,10.51,1.00646e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.05,9.07114e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,11.62,9.56802e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.21,8.16486e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.52,3.58493e-09,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,12.84,3.21413e-09,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.5,4.20137e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,13.84,8.65554e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.19,1.56504e-10,0.0921
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.55,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,14.92,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,15.68,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.49,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,16.9,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,17.33,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,19.64,0.0,
4,Neutron heating with F4+FM multiplier,,2.60334,0.0002
6,Neutron heating F6,,2.60334,0.0002
12,Neutron Flux at the external surface in course energy groups,1e-06,3.57409e-05,0.0002
12,Neutron Flux at the external surface in course energy groups,0.1,2.36946e-06,0.0013
12,Neutron Flux at the external surface in course energy groups,1.0,7.48681e-07,0.0022
12,Neutron Flux at the external surface in course energy groups,10.0,6.10853e-07,0.0022
12,Neutron Flux at the external surface in course energy groups,20.0,4.88911e-08,0.0058
14,He ppm production,,0.388041,0.0006
24,T production,,0.00949661,0.0009
34,DPA production,,1.86674,0.0002
22,Gamma flux at the external surface,0.01,0.0,
22,Gamma flux at the external surface,0.1,2.74909e-06,0.0013
22,Gamma flux at the external surface,1.0,3.96292e-06,0.001
22,Gamma flux at the external surface,5.0,3.25317e-06,0.0008
22,Gamma flux at the external surface,20.0,4.55747e-07,0.0019
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.01,0.0,
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.02,6.40788e-09,0.0248
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.05,1.28804e-06,0.0019
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.1,1.45464e-06,0.0018
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.2,1.19254e-06,0.0018
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.3,6.1867e-07,0.0026
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.4,4.55916e-07,0.003
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.6,7.17284e-07,0.0024
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],0.8,4.68624e-07,0.0025
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.0,5.09882e-07,0.0022
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.22,2.65013e-07,0.003
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.44,2.26185e-07,0.003
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],1.66,2.00347e-07,0.0031
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.0,2.79588e-07,0.0026
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],2.5,8.02456e-07,0.0016
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],3.0,2.14754e-07,0.003
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],4.0,8.93685e-07,0.0015
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],5.0,3.71146e-07,0.0021
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],6.5,1.90538e-07,0.0029
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],8.0,1.97902e-07,0.0028
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],10.0,6.72947e-08,0.0047
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],12.0,1.26667e-11,0.3338
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],14.0,0.0,
32,Gamma flux at the external surface [FINE@FISPACT MANUAL 24 Group Structure],20.0,0.0,
44,Gamma heating with F4+FM multiplier,,1.93545,0.0004
46,Gamma heating F6,,1.93545,0.0004
