Energy,Value,Error
0.01,5.49964e-12,0.6114
0.02,1.74038e-09,0.0455
0.05,1.53018e-09,0.0461
0.1,1.00917e-08,0.0261
0.2,6.22163e-07,0.0027
0.3,1.44762e-06,0.0017
0.4,1.17763e-06,0.0017
0.6,2.28298e-06,0.0013
0.8,1.04168e-06,0.0017
1.0,7.74518e-07,0.0019
1.22,6.49423e-07,0.002
1.44,5.30739e-07,0.0022
1.66,4.74986e-07,0.0023
2.0,6.19987e-07,0.002
2.5,7.56813e-07,0.0018
3.0,6.25126e-07,0.0019
4.0,9.80703e-07,0.0015
5.0,7.17209e-07,0.0018
6.5,6.57487e-07,0.0018
8.0,3.17137e-07,0.0026
10.0,1.77596e-07,0.0036
12.0,7.97319e-09,0.0164
14.0,2.47624e-11,0.2682
20.0,3.05316e-11,0.247
