Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,3.45550941070207e-12,1.0
6.144e-05,1.079983324868298e-11,0.5783
7.889e-05,2.4178559448661342e-11,0.4317
0.0001013,4.32936698142252e-11,0.2802
0.0001301,1.3707383402309437e-10,0.1789
0.000167,1.6465429015725174e-10,0.1561
0.0002145,3.763260353570984e-10,0.0952
0.0002754,8.246888958779625e-10,0.0901
0.0003536,1.4984651755383416e-09,0.0527
0.000454,2.452774267847728e-09,0.0393
0.0005829,4.556366341191793e-09,0.0343
0.0007485,7.343168089330797e-09,0.0236
0.0009611,1.1946173180155008e-08,0.0187
0.001234,1.902193702262162e-08,0.0153
0.001585,3.018454339272484e-08,0.0119
0.002035,4.554814015375625e-08,0.0102
0.002249,5.919430580536042e-08,0.0132
0.002485,6.931635314039559e-08,0.0126
0.002613,7.815920922887124e-08,0.0163
0.002747,8.42502412814097e-08,0.0164
0.003035,9.368446340140904e-08,0.0105
0.003355,1.1316501251839009e-07,0.0098
0.003707,1.2735645046745923e-07,0.0092
0.004307,1.5595790939603718e-07,0.0069
0.005531,2.0515975837554208e-07,0.0047
0.007102,2.903205379250266e-07,0.0039
0.009119,4.07542548249759e-07,0.0034
0.01059,5.222339982083086e-07,0.004
0.01171,6.171902648170466e-07,0.0043
0.01503,7.659020451018011e-07,0.0025
0.0193,1.0469137553193125e-06,0.0021
0.02187,1.3236702831912005e-06,0.0027
0.02358,1.4926332613509005e-06,0.0032
0.02418,1.5757264561757264e-06,0.0054
0.02479,1.6317926747845608e-06,0.0053
0.02606,1.709938034730422e-06,0.0037
0.027,1.8057504883266145e-06,0.0043
0.0285,1.9138028100749887e-06,0.0034
0.03183,2.121186130004907e-06,0.0022
0.03431,2.365502337194459e-06,0.0026
0.04087,2.785142648114157e-06,0.0016
0.04631,3.3421220871879345e-06,0.0017
0.05248,3.903881901686389e-06,0.0016
0.05656,4.366201913320441e-06,0.0019
0.06738,5.118676761360316e-06,0.0012
0.07202,5.976338962709553e-06,0.0018
0.0795,6.661936295589471e-06,0.0014
0.0825,7.262331658626923e-06,0.0021
0.08652,7.699363780088657e-06,0.0019
0.09804,8.53392289640976e-06,0.0011
0.1111,5.347169342827091e-06,0.0015
0.1168,5.510452120174146e-06,0.0023
0.1228,5.886899067793058e-06,0.0022
0.1291,6.29854533142565e-06,0.0021
0.1357,6.749918457077038e-06,0.0021
0.1426,7.22195747906025e-06,0.002
0.15,7.704472008673862e-06,0.0019
0.1576,8.28938729677995e-06,0.0019
0.1657,8.844973716575732e-06,0.0018
0.1742,9.496165330752417e-06,0.0018
0.1832,1.0177016975676216e-05,0.0017
0.1925,1.0914440367008115e-05,0.0017
0.2024,1.1627727123555535e-05,0.0016
0.2128,1.2388712740676714e-05,0.0015
0.2237,1.311730113515684e-05,0.0015
0.2352,1.3868625179713715e-05,0.0015
0.2472,1.4611916046014736e-05,0.0014
0.2732,1.591158132256784e-05,0.001
0.2872,1.7329985687882125e-05,0.0013
0.2945,1.7970956904480467e-05,0.0018
0.2972,1.8405796490073515e-05,0.0029
0.2985,1.8503878963705692e-05,0.0041
0.302,1.86049950323881e-05,0.0027
0.3337,1.9659096908616405e-05,0.0009
0.3688,2.1594085836140388e-05,0.0009
0.3877,2.3125874636227176e-05,0.0012
0.4076,2.4157888835580945e-05,0.0011
0.4505,2.567497160944798e-05,0.0008
0.4979,2.775237251664923e-05,0.0008
0.5234,2.9356272386869833e-05,0.001
0.5502,3.0497122688290594e-05,0.001
0.5784,3.149739107280311e-05,0.001
0.6081,3.266427162499661e-05,0.001
0.6393,3.383826131356407e-05,0.001
0.6721,3.487796346141148e-05,0.001
0.7065,3.601505981443149e-05,0.0009
0.7427,3.716965072122802e-05,0.0009
0.7808,3.8369003193998713e-05,0.0009
0.8209,3.9624805896999727e-05,0.0009
0.8629,4.082588476792073e-05,0.0009
0.9072,4.20684485111441e-05,0.0009
0.9617,4.335904235265564e-05,0.0008
1.003,4.39540433823958e-05,0.0009
1.108,4.0755283356535866e-05,0.0007
1.165,4.2288073344469196e-05,0.0009
1.225,4.32580747236047e-05,0.0009
1.287,4.423077911633743e-05,0.0009
1.353,4.5146790889896174e-05,0.0009
1.423,4.607302075450652e-05,0.0009
1.496,4.697530679321913e-05,0.0009
1.572,4.766817703121467e-05,0.0009
1.653,4.8498376805859994e-05,0.0009
1.738,4.921803167814294e-05,0.0009
1.827,4.9821536185044474e-05,0.0009
1.921,5.041896405056126e-05,0.0008
2.019,5.0951378514971354e-05,0.0008
2.122,5.1271687146664124e-05,0.0008
2.231,5.157246677489964e-05,0.0008
2.307,5.181612923686933e-05,0.001
2.346,5.174426433929767e-05,0.0013
2.365,5.1779931904218086e-05,0.0018
2.385,5.190614950679621e-05,0.0018
2.466,5.177152773123956e-05,0.001
2.592,5.155544090671612e-05,0.0008
2.725,5.124598723602788e-05,0.0008
2.865,5.079049818449854e-05,0.0008
3.012,5.003661389650923e-05,0.0009
3.166,4.9125781997290186e-05,0.0008
3.329,4.7918055441505686e-05,0.0009
3.679,4.591502560914992e-05,0.0007
4.066,4.2552526046605305e-05,0.0007
4.493,3.861260438642463e-05,0.0007
4.724,3.5258014204451777e-05,0.0009
4.966,3.3048439349354985e-05,0.001
5.22,3.0792830861243236e-05,0.001
5.488,2.8505094763582285e-05,0.001
5.77,2.622984381337298e-05,0.0011
6.065,2.397535049458272e-05,0.0011
6.376,2.1893198068271286e-05,0.0011
6.592,2.01580322110344e-05,0.0016
6.703,1.927963762148038e-05,0.002
7.047,1.803945255804339e-05,0.0012
7.408,1.6326329874544932e-05,0.0012
7.788,1.4804035406923427e-05,0.0013
8.187,1.3410945309571054e-05,0.0013
8.607,1.2242192076655012e-05,0.0014
9.048,1.1296889632857153e-05,0.0014
9.512,1.0507230172470062e-05,0.0014
10.0,9.995855842761513e-06,0.0015
10.51,1.7603823374611497e-05,0.001
11.05,1.7697576954737492e-05,0.001
11.62,1.796528995660285e-05,0.001
12.21,1.84157149899444e-05,0.001
12.52,1.8767451523473994e-05,0.0014
12.84,1.9095700421736516e-05,0.0014
13.5,1.960099774230602e-05,0.0009
13.84,2.012920318784581e-05,0.0013
14.19,9.314805832214551e-06,0.0019
14.55,3.123447516772188e-07,0.0131
14.92,2.5406703299517433e-07,0.0141
15.68,1.9002918825098564e-07,0.0119
16.49,1.210898838450397e-07,0.0147
16.9,8.643910770507915e-08,0.0265
17.33,6.832983398166654e-08,0.027
19.64,3.385245032432402e-08,0.0178
