Energy,Value,Error
1e-07,4.97969e-13,0.708
4.14e-07,4.3313e-11,0.1216
5.316e-07,3.32648e-11,0.1186
6.826e-07,4.87868e-11,0.1097
8.764e-07,1.00581e-10,0.0788
1.125e-06,1.40987e-10,0.0779
1.445e-06,1.96263e-10,0.0555
1.855e-06,2.99952e-10,0.0544
2.382e-06,3.78366e-10,0.0376
3.059e-06,4.67291e-10,0.0389
3.928e-06,5.6093e-10,0.0343
5.043e-06,7.36352e-10,0.0305
6.476e-06,8.97237e-10,0.0337
8.315e-06,9.99868e-10,0.0283
1.068e-05,1.2151e-09,0.0261
1.371e-05,1.41767e-09,0.0348
1.76e-05,1.49942e-09,0.0243
2.26e-05,1.71252e-09,0.0297
2.902e-05,1.79056e-09,0.0235
3.727e-05,1.8974e-09,0.0303
4.785e-05,1.94862e-09,0.022
6.144e-05,2.1122e-09,0.0225
7.889e-05,2.19746e-09,0.02
0.0001013,3.80914e-09,0.0171
0.0001301,4.81371e-09,0.0139
0.000167,4.84138e-09,0.0143
0.0002145,5.53004e-09,0.0152
0.0002754,6.0246e-09,0.0129
0.0003536,8.38333e-09,0.0109
0.000454,7.72124e-09,0.0114
0.0005829,7.00125e-09,0.0113
0.0007485,8.5434e-09,0.0096
0.0009611,1.0133e-08,0.0086
0.001234,1.67121e-08,0.007
0.001585,2.40621e-08,0.0065
0.002035,4.62593e-08,0.0037
0.002249,1.27036e-08,0.0076
0.002485,1.43775e-08,0.0073
0.002613,7.90069e-09,0.0113
0.002747,1.16896e-08,0.0079
0.003035,1.64436e-08,0.0068
0.003355,2.04099e-08,0.0064
0.003707,2.66884e-08,0.0054
0.004307,6.40632e-08,0.0035
0.005531,1.83743e-07,0.0019
0.007102,2.33764e-07,0.0019
0.009119,6.64757e-07,0.001
0.01059,2.91029e-07,0.0015
0.01171,2.7294e-07,0.0014
0.01503,6.88603e-07,0.0009
0.0193,8.20358e-07,0.0008
0.02187,5.50879e-07,0.001
0.02358,3.79858e-07,0.0012
0.02418,1.34254e-07,0.002
0.02479,1.3432e-07,0.002
0.02606,2.75954e-07,0.0014
0.027,2.00152e-07,0.0016
0.0285,3.1845e-07,0.0013
0.03183,7.17079e-07,0.0009
0.03431,5.11906e-07,0.001
0.04087,1.2876e-06,0.0007
0.04631,9.63295e-07,0.0008
0.05248,1.02339e-06,0.0008
0.05656,6.37044e-07,0.001
0.06738,1.46632e-06,0.0006
0.07202,5.42338e-07,0.0011
0.0795,7.98991e-07,0.0009
0.0825,2.93721e-07,0.0015
0.08652,3.74859e-07,0.0014
0.09804,9.68451e-07,0.0008
0.1111,9.17601e-07,0.0009
0.1168,3.39308e-07,0.0015
0.1228,3.34754e-07,0.0015
0.1291,3.25347e-07,0.0016
0.1357,3.0685e-07,0.0016
0.1426,2.91847e-07,0.0017
0.15,2.90327e-07,0.0017
0.1576,2.74102e-07,0.0018
0.1657,2.61368e-07,0.0018
0.1742,2.60631e-07,0.0018
0.1832,2.41059e-07,0.0019
0.1925,2.21249e-07,0.002
0.2024,2.03555e-07,0.0026
0.2128,1.82414e-07,0.0023
0.2237,1.63946e-07,0.0025
0.2352,1.44237e-07,0.0026
0.2472,1.27715e-07,0.0029
0.2732,2.10015e-07,0.0023
0.2872,7.87512e-08,0.0041
0.2945,3.40213e-08,0.0077
0.2972,1.1699e-08,0.0098
0.2985,5.60894e-09,0.0144
0.302,1.46322e-08,0.011
0.3337,9.85467e-08,0.0036
0.3688,5.90623e-08,0.0045
0.3877,1.07261e-08,0.0119
0.4076,7.93425e-09,0.014
0.4505,1.18341e-08,0.0131
0.4979,8.80315e-09,0.0141
0.5234,3.91484e-09,0.0194
0.5502,3.6302e-09,0.0196
0.5784,3.49461e-09,0.0209
0.6081,3.38668e-09,0.021
0.6393,3.14596e-09,0.0231
0.6721,2.96103e-09,0.0214
0.7065,2.93072e-09,0.0253
0.7427,2.69397e-09,0.0263
0.7808,2.46156e-09,0.0239
0.8209,2.54256e-09,0.0264
0.8629,2.18287e-09,0.0244
0.9072,1.86005e-09,0.0276
0.9617,2.04415e-09,0.027
1.003,1.30166e-09,0.0348
1.108,2.69567e-09,0.0235
1.165,1.28216e-09,0.032
1.225,1.20526e-09,0.0334
1.287,1.14918e-09,0.0386
1.353,1.03672e-09,0.0393
1.423,9.97269e-10,0.043
1.496,8.69495e-10,0.0381
1.572,8.86963e-10,0.0438
1.653,8.17162e-10,0.0798
1.738,7.78166e-10,0.0469
1.827,7.18482e-10,0.0439
1.921,7.02195e-10,0.0476
2.019,5.87551e-10,0.0503
2.122,5.99239e-10,0.0505
2.231,5.54296e-10,0.0499
2.307,3.34732e-10,0.056
2.346,1.63893e-10,0.11
2.365,7.79524e-11,0.1365
2.385,7.85191e-11,0.1172
