Energy,Value,Error
0.01,1.7224e-11,0.3603
0.02,2.5398e-12,1.0
0.05,1.2048e-09,0.0887
0.1,3.21618e-07,0.0042
0.2,2.15196e-06,0.0015
0.3,1.78603e-06,0.0017
0.4,1.34546e-06,0.0018
0.6,2.17422e-06,0.0014
0.8,1.34874e-06,0.0016
1.0,1.44861e-06,0.0015
1.22,1.04002e-06,0.0017
1.44,1.32079e-06,0.0016
1.66,1.17798e-06,0.0016
2.0,1.52834e-06,0.0015
2.5,1.02555e-06,0.0018
3.0,6.78727e-07,0.0022
4.0,9.60218e-07,0.0018
5.0,4.84153e-07,0.0026
6.5,3.17945e-07,0.0032
8.0,8.4875e-08,0.0062
10.0,1.57796e-08,0.0138
12.0,4.83181e-10,0.0761
14.0,1.83976e-10,0.1413
20.0,7.55943e-10,0.0602
