Energy,Value,Error
1e-07,4.31788e-08,0.0025
4.14e-07,8.29298e-08,0.0022
5.316e-07,2.0834e-08,0.004
6.826e-07,2.3541e-08,0.0039
8.764e-07,2.66184e-08,0.0037
1.125e-06,3.01545e-08,0.0034
1.445e-06,3.40113e-08,0.0032
1.855e-06,3.86505e-08,0.0031
2.382e-06,4.36761e-08,0.0029
3.059e-06,4.93483e-08,0.0027
3.928e-06,5.62394e-08,0.0026
5.043e-06,6.31972e-08,0.0024
6.476e-06,7.18714e-08,0.0023
8.315e-06,8.14116e-08,0.0023
1.068e-05,9.26356e-08,0.002
1.371e-05,1.03254e-07,0.0019
1.76e-05,1.17581e-07,0.0018
2.26e-05,1.32547e-07,0.0017
2.902e-05,1.49192e-07,0.0016
3.727e-05,1.6901e-07,0.0015
4.785e-05,1.89869e-07,0.0014
6.144e-05,2.14604e-07,0.0013
7.889e-05,2.40929e-07,0.0013
0.0001013,2.71998e-07,0.0012
0.0001301,3.06097e-07,0.0011
0.000167,3.43248e-07,0.0011
0.0002145,3.86015e-07,0.001
0.0002754,4.32205e-07,0.0009
0.0003536,4.83644e-07,0.0009
0.000454,5.42344e-07,0.0008
0.0005829,6.05479e-07,0.0008
0.0007485,6.7383e-07,0.0007
0.0009611,7.50304e-07,0.0007
0.001234,8.32027e-07,0.0007
0.001585,9.22634e-07,0.0006
0.002035,1.01637e-06,0.0006
0.002249,4.3374e-07,0.0009
0.002485,4.49947e-07,0.0009
0.002613,2.32451e-07,0.0013
0.002747,2.36101e-07,0.0013
0.003035,4.83615e-07,0.0009
0.003355,5.03241e-07,0.0009
0.003707,5.18384e-07,0.0009
0.004307,8.11552e-07,0.0007
0.005531,1.44079e-06,0.0005
0.007102,1.54723e-06,0.0005
0.009119,1.64422e-06,0.0005
0.01059,1.02678e-06,0.0006
0.01171,7.04887e-07,0.0007
0.01503,1.79173e-06,0.0004
0.0193,1.82893e-06,0.0004
0.02187,9.13357e-07,0.0006
0.02358,5.46262e-07,0.0008
