Energy,Value,Error
1e-07,2.64305e-12,0.2919
4.14e-07,4.03406e-10,0.0325
5.316e-07,3.51005e-10,0.0482
6.826e-07,5.68546e-10,0.0292
8.764e-07,8.74877e-10,0.0228
1.125e-06,1.2548e-09,0.0188
1.445e-06,1.78206e-09,0.016
1.855e-06,2.43515e-09,0.0154
2.382e-06,3.12661e-09,0.0119
3.059e-06,4.01908e-09,0.0126
3.928e-06,4.96805e-09,0.0105
5.043e-06,5.88339e-09,0.0091
6.476e-06,6.95214e-09,0.0093
8.315e-06,8.15946e-09,0.0086
1.068e-05,9.35332e-09,0.0085
1.371e-05,1.03071e-08,0.0074
1.76e-05,1.15909e-08,0.007
2.26e-05,1.25927e-08,0.0062
2.902e-05,1.3934e-08,0.006
3.727e-05,1.52086e-08,0.0058
4.785e-05,1.62702e-08,0.0055
6.144e-05,1.7467e-08,0.0055
7.889e-05,1.88702e-08,0.0056
0.0001013,2.00758e-08,0.0054
0.0001301,2.1879e-08,0.0052
0.000167,2.34843e-08,0.005
0.0002145,2.54543e-08,0.0053
0.0002754,2.76141e-08,0.0044
0.0003536,3.03673e-08,0.0043
0.000454,3.35871e-08,0.0039
0.0005829,3.78202e-08,0.0039
0.0007485,4.32474e-08,0.0035
0.0009611,5.07955e-08,0.0033
0.001234,6.00776e-08,0.0031
0.001585,8.15236e-08,0.0025
0.002035,1.25319e-07,0.0021
0.002249,5.91899e-08,0.003
0.002485,6.54235e-08,0.0028
0.002613,3.574e-08,0.0038
0.002747,3.71497e-08,0.0035
0.003035,7.67462e-08,0.0027
0.003355,3.5305e-08,0.0036
0.003707,8.28587e-08,0.0025
0.004307,2.45674e-07,0.0014
0.005531,8.11993e-07,0.0008
0.007102,5.06793e-06,0.0002
0.009119,1.30324e-07,0.0024
0.01059,4.01815e-07,0.0014
0.01171,6.36691e-07,0.0011
0.01503,6.38141e-06,0.0002
0.0193,1.13927e-07,0.003
0.02187,1.39977e-07,0.0028
0.02358,1.8337e-07,0.0023
0.02418,9.0139e-08,0.003
0.02479,5.39731e-08,0.0041
0.02606,9.66346e-08,0.0032
0.027,1.33055e-07,0.0027
0.0285,2.81173e-07,0.0017
0.03183,1.53251e-07,0.0023
