Energy,Value,Error
0.01,0.0,0.0
0.02,5.93063e-09,0.0246
0.05,1.24072e-11,0.333
0.1,5.2874e-09,0.0277
0.2,4.37915e-07,0.0035
0.3,2.51313e-07,0.0046
0.4,5.05182e-07,0.0029
0.6,2.29555e-06,0.0013
0.8,2.29993e-06,0.0012
1.0,2.32283e-06,0.0011
1.22,2.0006e-06,0.0011
1.44,2.03024e-06,0.0011
1.66,1.43826e-06,0.0013
2.0,1.74653e-06,0.0012
2.5,1.59879e-06,0.0012
3.0,9.84431e-07,0.0015
4.0,9.04644e-07,0.0016
5.0,3.23807e-07,0.0027
6.5,1.27294e-07,0.0042
8.0,2.12841e-08,0.0103
10.0,3.31619e-09,0.026
12.0,6.60557e-11,0.2017
14.0,1.47723e-10,0.1884
20.0,6.78157e-11,0.1933
