Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.06634e-11,0.0546
1.445e-06,2.60377e-11,0.035
1.855e-06,3.24609e-11,0.0313
2.382e-06,4.36403e-11,0.027
3.059e-06,5.59298e-11,0.0239
3.928e-06,6.68061e-11,0.0218
5.043e-06,8.82668e-11,0.019
6.476e-06,1.16888e-10,0.0165
8.315e-06,1.47032e-10,0.0147
1.068e-05,1.87739e-10,0.013
1.371e-05,2.37376e-10,0.0116
1.76e-05,3.06211e-10,0.0102
2.26e-05,4.01467e-10,0.0089
2.902e-05,5.06893e-10,0.0079
3.727e-05,6.58407e-10,0.007
4.785e-05,8.417e-10,0.0062
6.144e-05,1.07709e-09,0.0054
7.889e-05,1.38173e-09,0.0048
0.0001013,1.78558e-09,0.0042
0.0001301,2.29001e-09,0.0037
0.000167,2.93515e-09,0.0033
0.0002145,3.776e-09,0.0029
0.0002754,4.84589e-09,0.0026
0.0003536,6.22164e-09,0.0023
0.000454,7.99528e-09,0.002
0.0005829,1.02726e-08,0.0018
0.0007485,1.31978e-08,0.0016
0.0009611,1.68693e-08,0.0014
0.001234,2.17024e-08,0.0012
0.001585,2.79787e-08,0.0011
0.002035,3.5816e-08,0.0009
0.002249,1.70491e-08,0.0014
0.002485,1.87687e-08,0.0013
0.002613,1.02048e-08,0.0018
0.002747,1.06925e-08,0.0017
0.003035,2.29397e-08,0.0012
0.003355,2.55101e-08,0.0011
0.003707,2.80135e-08,0.0011
0.004307,4.77838e-08,0.0008
0.005531,9.75037e-08,0.0006
0.007102,1.24977e-07,0.0005
0.009119,1.60546e-07,0.0004
0.01059,1.17024e-07,0.0005
0.01171,8.90851e-08,0.0006
0.01503,2.64258e-07,0.0003
0.0193,3.39862e-07,0.0003
0.02187,2.04783e-07,0.0004
0.02358,1.36121e-07,0.0005
0.02418,4.77284e-08,0.0008
0.02479,4.86435e-08,0.0008
0.02606,1.01016e-07,0.0006
0.027,7.47659e-08,0.0007
0.0285,1.19284e-07,0.0005
0.03183,2.65101e-07,0.0003
0.03431,1.97272e-07,0.0004
0.04087,5.21971e-07,0.0002
0.04631,4.33057e-07,0.0003
0.05248,4.90997e-07,0.0003
0.05656,3.24665e-07,0.0003
0.06738,8.62308e-07,0.0002
0.07202,3.77031e-07,0.0003
0.0795,5.97363e-07,0.0002
0.0825,2.37122e-07,0.0004
0.08652,3.19314e-07,0.0003
0.09804,9.16189e-07,0.0002
0.1111,2.54011e-07,0.0004
0.1168,5.0336e-08,0.0008
0.1228,5.30766e-08,0.0008
0.1291,5.57051e-08,0.0008
0.1357,5.84336e-08,0.0007
0.1426,6.11203e-08,0.0007
0.15,6.55569e-08,0.0007
0.1576,6.73879e-08,0.0007
0.1657,7.23386e-08,0.0007
0.1742,7.5379e-08,0.0007
0.1832,7.92569e-08,0.0006
0.1925,8.22812e-08,0.0006
0.2024,8.77555e-08,0.0006
0.2128,9.21938e-08,0.0006
0.2237,9.63618e-08,0.0006
0.2352,1.01859e-07,0.0006
0.2472,1.06541e-07,0.0005
0.2732,2.30303e-07,0.0004
0.2872,1.23993e-07,0.0005
0.2945,6.46054e-08,0.0007
0.2972,2.39546e-08,0.0012
0.2985,1.14608e-08,0.0017
0.302,3.10119e-08,0.001
0.3337,2.80818e-07,0.0003
0.3688,3.10969e-07,0.0003
0.3877,1.67586e-07,0.0004
0.4076,1.76186e-07,0.0004
0.4505,3.80279e-07,0.0003
0.4979,4.19681e-07,0.0003
0.5234,2.25917e-07,0.0004
0.5502,2.3769e-07,0.0004
0.5784,2.49802e-07,0.0004
0.6081,2.63035e-07,0.0003
0.6393,2.76301e-07,0.0003
0.6721,2.90679e-07,0.0003
0.7065,3.04873e-07,0.0003
0.7427,3.20478e-07,0.0003
0.7808,3.37695e-07,0.0003
0.8209,3.55276e-07,0.0003
0.8629,3.72056e-07,0.0003
0.9072,3.92352e-07,0.0003
0.9617,4.82308e-07,0.0003
1.003,3.41232e-07,0.0003
1.108,9.39291e-08,0.0006
1.165,5.10117e-08,0.0008
1.225,5.37338e-08,0.0008
1.287,5.55627e-08,0.0008
1.353,5.91184e-08,0.0007
1.423,6.26446e-08,0.0007
1.496,6.52861e-08,0.0007
1.572,6.79014e-08,0.0007
1.653,7.24316e-08,0.0007
1.738,7.60766e-08,0.0006
1.827,7.96232e-08,0.0006
1.921,8.41614e-08,0.0006
2.019,8.75173e-08,0.0006
2.122,9.19623e-08,0.0006
2.231,9.72974e-08,0.0006
2.307,6.77597e-08,0.0007
2.346,3.47353e-08,0.001
2.365,1.69067e-08,0.0014
2.385,1.78234e-08,0.0013
2.466,7.21535e-08,0.0007
2.592,1.12144e-07,0.0005
2.725,1.18333e-07,0.0005
2.865,1.24516e-07,0.0005
3.012,1.30724e-07,0.0005
3.166,1.36708e-07,0.0005
3.329,1.44634e-07,0.0005
3.679,3.10187e-07,0.0003
4.066,3.42984e-07,0.0003
4.493,3.77887e-07,0.0003
4.724,2.0441e-07,0.0004
4.966,2.13977e-07,0.0004
5.22,2.24637e-07,0.0004
5.488,2.36908e-07,0.0004
5.77,2.49364e-07,0.0004
6.065,2.60583e-07,0.0003
6.376,2.7493e-07,0.0003
6.592,1.90727e-07,0.0004
6.703,9.80558e-08,0.0006
7.047,3.04026e-07,0.0003
7.408,3.18771e-07,0.0003
7.788,3.3551e-07,0.0003
8.187,3.52351e-07,0.0003
8.607,3.70972e-07,0.0003
9.048,3.89378e-07,0.0003
9.512,4.0985e-07,0.0003
10.0,4.30979e-07,0.0003
10.51,1.01298e-06,0.0002
11.05,1.07241e-06,0.0002
11.62,1.1317e-06,0.0002
12.21,1.17177e-06,0.0002
12.52,6.15493e-07,0.0002
12.84,6.35577e-07,0.0002
13.5,1.31074e-06,0.0002
13.84,6.75262e-07,0.0002
14.19,3.17719e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
total,3.18558e-05,0.0
