Energy,Value,Error
1e-07,8.41968e-12,0.0969
4.14e-07,1.18442e-10,0.018
5.316e-07,5.27027e-11,0.0344
6.826e-07,6.60738e-11,0.0251
8.764e-07,7.99627e-11,0.0236
1.125e-06,9.02086e-11,0.0192
1.445e-06,1.02918e-10,0.0177
1.855e-06,1.14369e-10,0.018
2.382e-06,1.27837e-10,0.0166
3.059e-06,1.34676e-10,0.0153
3.928e-06,1.46243e-10,0.0145
5.043e-06,1.5173e-10,0.0189
6.476e-06,1.55109e-10,0.016
8.315e-06,1.51046e-10,0.0147
1.068e-05,1.54909e-10,0.0154
1.371e-05,1.41849e-10,0.0154
1.76e-05,1.34824e-10,0.0166
2.26e-05,4.90786e-10,0.0106
2.902e-05,6.37782e-10,0.0091
3.727e-05,5.63455e-10,0.0088
4.785e-05,4.98378e-10,0.0101
6.144e-05,4.19645e-10,0.0097
7.889e-05,3.67391e-10,0.011
0.0001013,3.07439e-10,0.0136
0.0001301,2.55619e-10,0.0133
0.000167,1.98888e-10,0.0129
0.0002145,1.52312e-10,0.0158
0.0002754,1.14746e-10,0.0193
0.0003536,1.89613e-10,0.0154
0.000454,2.02268e-10,0.0156
0.0005829,1.26712e-10,0.021
0.0007485,1.21741e-10,0.0183
0.0009611,9.27009e-11,0.0216
0.001234,6.29702e-11,0.0256
0.001585,4.4108e-11,0.0301
0.002035,1.66135e-11,0.0541
0.002249,9.39711e-12,0.0568
0.002485,1.4004e-11,0.0441
0.002613,1.13831e-11,0.0728
0.002747,1.11107e-11,0.0507
0.003035,3.51651e-11,0.0386
0.003355,5.01229e-11,0.0248
0.003707,7.40968e-11,0.0214
0.004307,1.7623e-10,0.0149
0.005531,5.84822e-10,0.0084
0.007102,1.14487e-09,0.0061
0.009119,2.05606e-09,0.0043
0.01059,1.89875e-09,0.0046
0.01171,1.60719e-09,0.0054
0.01503,5.41975e-09,0.0027
0.0193,8.37392e-09,0.0022
0.02187,5.55727e-09,0.0027
0.02358,3.81087e-09,0.0033
0.02418,1.35342e-09,0.0052
0.02479,1.38649e-09,0.0058
0.02606,2.94335e-09,0.0036
0.027,2.21009e-09,0.0043
0.0285,3.58308e-09,0.0035
0.03183,8.14452e-09,0.0022
0.03431,6.22294e-09,0.0025
0.04087,1.71214e-08,0.0015
0.04631,1.47815e-08,0.0016
0.05248,1.72334e-08,0.0015
0.05656,1.14854e-08,0.0019
0.06738,3.05404e-08,0.0012
0.07202,1.31423e-08,0.0018
0.0795,2.1283e-08,0.0014
0.0825,8.55547e-09,0.0022
0.08652,1.14547e-08,0.002
0.09804,3.29386e-08,0.0011
0.1111,3.70416e-08,0.001
0.1168,1.59447e-08,0.0016
0.1228,1.66704e-08,0.0016
0.1291,1.72963e-08,0.0016
0.1357,1.79456e-08,0.0015
0.1426,1.85528e-08,0.0016
0.15,1.96809e-08,0.0015
0.1576,1.98397e-08,0.0015
0.1657,2.07677e-08,0.0014
0.1742,2.13966e-08,0.0014
0.1832,2.21329e-08,0.0013
0.1925,2.23008e-08,0.0014
0.2024,2.30206e-08,0.0013
0.2128,2.32197e-08,0.0013
0.2237,2.33204e-08,0.0013
0.2352,2.33023e-08,0.0014
0.2472,2.30223e-08,0.0014
0.2732,4.47429e-08,0.001
0.2872,2.12748e-08,0.0014
0.2945,1.03048e-08,0.0021
0.2972,3.66882e-09,0.0035
0.2985,1.74287e-09,0.005
0.302,4.62864e-09,0.0031
0.3337,3.65622e-08,0.0012
0.3688,2.95176e-08,0.0013
0.3877,1.17146e-08,0.0022
0.4076,1.05495e-08,0.0024
0.4505,1.90118e-08,0.0018
0.4979,1.69651e-08,0.002
0.5234,7.86955e-09,0.0031
0.5502,7.51462e-09,0.0029
0.5784,7.15395e-09,0.0029
0.6081,6.93571e-09,0.0031
0.6393,6.59982e-09,0.0032
0.6721,6.24925e-09,0.0032
0.7065,5.62481e-09,0.0035
0.7427,5.0826e-09,0.0035
0.7808,4.72612e-09,0.0038
0.8209,4.42832e-09,0.0039
0.8629,4.12407e-09,0.004
0.9072,3.85287e-09,0.0043
0.9617,4.11973e-09,0.0041
1.003,2.69589e-09,0.005
1.108,5.59635e-09,0.0034
1.165,2.36339e-09,0.0052
1.225,2.08131e-09,0.0058
1.287,1.87463e-09,0.0062
1.353,1.67881e-09,0.0062
1.423,1.45113e-09,0.0079
1.496,1.21842e-09,0.0072
1.572,9.91032e-10,0.0082
1.653,8.70365e-10,0.0086
1.738,7.3756e-10,0.0092
1.827,6.12866e-10,0.0101
1.921,5.06146e-10,0.0116
2.019,4.21884e-10,0.0126
2.122,3.55971e-10,0.0133
2.231,2.96476e-10,0.0146
2.307,1.7665e-10,0.021
2.346,7.94566e-11,0.0288
2.365,3.92509e-11,0.0476
2.385,4.12179e-11,0.0915
2.466,1.38161e-10,0.021
2.592,1.83131e-10,0.0183
2.725,1.6191e-10,0.0209
2.865,1.39943e-10,0.0215
3.012,1.22708e-10,0.0239
3.166,1.0555e-10,0.0259
3.329,9.02544e-11,0.0273
3.679,1.64686e-10,0.0227
4.066,1.37649e-10,0.0213
4.493,1.16785e-10,0.0222
4.724,5.16201e-11,0.0337
4.966,5.24303e-11,0.0324
5.22,5.20567e-11,0.0336
5.488,5.19452e-11,0.0326
5.77,5.76659e-11,0.0328
6.065,6.35297e-11,0.0297
6.376,6.32673e-11,0.0277
6.592,4.78066e-11,0.0383
6.703,2.37992e-11,0.0479
7.047,7.71773e-11,0.0255
7.408,8.28538e-11,0.0261
7.788,8.66037e-11,0.026
8.187,9.3837e-11,0.0248
8.607,9.79954e-11,0.0265
9.048,1.01022e-10,0.0236
9.512,1.07641e-10,0.0242
10.0,1.38045e-10,0.0189
10.51,2.11348e-10,0.0151
11.05,2.3403e-10,0.0149
11.62,2.6537e-10,0.022
12.21,2.87596e-10,0.013
12.52,1.61475e-10,0.0169
12.84,1.65999e-10,0.0173
13.5,3.44687e-10,0.0125
13.84,1.55705e-10,0.017
14.19,3.75408e-11,0.031
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
total,9.20992e-07,0.0002
