Energy,Value,Error
0.01,2.04589e-10,0.1498
0.02,8.03358e-09,0.0226
0.05,4.38642e-09,0.0313
0.1,1.58838e-08,0.0177
0.2,5.16376e-07,0.0033
0.3,2.7649e-07,0.0043
0.4,5.60613e-07,0.0029
0.6,2.33156e-06,0.0013
0.8,2.28875e-06,0.0012
1.0,2.36708e-06,0.0011
1.22,2.05904e-06,0.0011
1.44,2.048e-06,0.0011
1.66,1.45646e-06,0.0013
2.0,1.75451e-06,0.0012
2.5,1.606e-06,0.0012
3.0,9.87773e-07,0.0015
4.0,9.04471e-07,0.0016
5.0,3.14327e-07,0.0028
6.5,1.20095e-07,0.0046
8.0,2.02261e-08,0.0112
10.0,3.34396e-09,0.0289
12.0,8.89958e-11,0.222
14.0,1.61968e-10,0.17
20.0,9.11016e-11,0.1799
